train_loss,train_val_loss,train_grad_loss,valid_loss,valid_val_loss,valid_grad_loss
5.997967040433296e-05,5.7814991328794145e-05,2.1646790755388186e-06,5.799185843574782e-05,5.524860046959172e-05,2.7432579661561046e-06
6.0002703146816806e-05,5.787834388482022e-05,2.1243592619965866e-06,5.84772797410551e-05,5.590414334114434e-05,2.5731363999107595e-06
5.9946655898569485e-05,5.7562191623017295e-05,2.3844642755521917e-06,5.8495482670979175e-05,5.7150477692226155e-05,1.3450049787530183e-06
6.032768022488553e-05,5.757671527276721e-05,2.750964952118314e-06,6.429531976674399e-05,5.796971794592941e-05,6.325601820814578e-06
5.949822940947847e-05,5.728127188194776e-05,2.2169575275307177e-06,5.461322731348951e-05,5.350212863736993e-05,1.1110986761195819e-06
5.93792441167251e-05,5.7145830114475554e-05,2.2334140022495476e-06,5.578837865161606e-05,5.400219594594091e-05,1.7861827056751484e-06
5.952245682884596e-05,5.7340697254403496e-05,2.181759574442468e-06,6.647556783092215e-05,6.527275068866503e-05,1.2028171422571176e-06
5.904372800121867e-05,5.6757098029872094e-05,2.2866299713465803e-06,5.599205038924993e-05,5.4590724020575485e-05,1.401326368674442e-06
5.9442083118205526e-05,5.716390127135027e-05,2.278181846855255e-06,6.145883213806277e-05,5.342556849548904e-05,8.033263642573729e-06
5.909061763261687e-05,5.691379606772292e-05,2.176821564893948e-06,6.013566374915374e-05,5.5958133620960225e-05,4.177530128193515e-06
5.8959591039044627e-05,5.6700377531039216e-05,2.25921350800541e-06,5.643178421067003e-05,5.4143581781924393e-05,2.288202428745636e-06
5.8997245134252e-05,5.672991444912946e-05,2.2673306851225383e-06,5.6569847550437974e-05,5.505779115871216e-05,1.5120563917258147e-06
5.873345696937173e-05,5.648587688160155e-05,2.247580087770176e-06,5.4954658281733115e-05,5.3969175179695915e-05,9.854831020372028e-07
5.882628905295759e-05,5.654913121866735e-05,2.2771578342902406e-06,5.531393523920593e-05,5.308801370685817e-05,2.2259215323477594e-06
5.8847726986022685e-05,5.6700064833017274e-05,2.1476621530054117e-06,5.45383139993242e-05,5.2661355387600556e-05,1.8769586117236434e-06
5.863504853884175e-05,5.629121292036466e-05,2.3438356184770885e-06,5.409994223802844e-05,5.3263016969948594e-05,8.36925268079843e-07
5.8565576858427446e-05,5.623362793428694e-05,2.3319489241405085e-06,5.918242425953698e-05,5.7438304347063727e-05,1.744119912473252e-06
5.845007105915557e-05,5.61437923485452e-05,2.3062787106103617e-06,6.394161185552447e-05,6.267744811096539e-05,1.2641637445590783e-06
5.823518274422036e-05,5.5921631411668687e-05,2.3135513325516715e-06,5.493220938852675e-05,5.394867769468369e-05,9.835316938430575e-07
5.8101076863989774e-05,5.586542020076498e-05,2.2356566632247954e-06,5.4497244722167834e-05,5.378488596923287e-05,7.123587529349606e-07
5.804141254023104e-05,5.5629284303803514e-05,2.4121282364275328e-06,5.7592341662711984e-05,5.596662751890512e-05,1.625714143806868e-06
5.719112094936918e-05,5.493090627310772e-05,2.2602146762614616e-06,5.6866070697045265e-05,5.119083483198968e-05,5.6752358650555834e-06
5.718803791571898e-05,5.493529701197986e-05,2.2527409037391204e-06,5.595064454418106e-05,5.514326708443049e-05,8.07377459750569e-07
5.701197930765526e-05,5.478555429726839e-05,2.2264250103868716e-06,5.7157409984938565e-05,5.512727127643302e-05,2.0301387085055466e-06
5.698558077458276e-05,5.4772438356950365e-05,2.213142417632399e-06,6.34425173485498e-05,6.23116507453637e-05,1.1308666031861017e-06
5.68627512005201e-05,5.466976267133658e-05,2.192988529183519e-06,5.345924678396032e-05,5.15872017131187e-05,1.8720450708416238e-06
5.65916273754965e-05,5.4397013286587834e-05,2.1946140889086664e-06,5.214016944384841e-05,5.127942984108813e-05,8.607396027602793e-07
5.6756824304077073e-05,5.4567505607135696e-05,2.1893186969413767e-06,5.3438801224021726e-05,5.232241914685195e-05,1.1163820771697728e-06
5.643617747268258e-05,5.4318089121402916e-05,2.118088351279665e-06,5.2967711182949035e-05,5.165999455170499e-05,1.3077166312440466e-06
5.648075733020303e-05,5.431210802150114e-05,2.168649308701889e-06,5.284132191112197e-05,5.2151926262821587e-05,6.893956483003826e-07
5.652514287353622e-05,5.445241338909707e-05,2.072729484439151e-06,6.051325258077769e-05,5.907795483815587e-05,1.435297742621818e-06
5.6246228898531724e-05,5.408887939443553e-05,2.1573495040961968e-06,5.600623097547618e-05,5.475996577944089e-05,1.2462651960352863e-06
5.642678913720071e-05,5.4327490222122936e-05,2.0992989150777754e-06,5.49638580240652e-05,5.190522613378966e-05,3.0586318902755416e-06
5.610914172355782e-05,5.404327128295942e-05,2.0658704405983978e-06,5.11045764885441e-05,5.00181174526612e-05,1.0864590358829042e-06
5.6334744518267146e-05,5.4203101736170035e-05,2.1316427820971107e-06,5.243854235196623e-05,5.17298640754436e-05,7.086782765226316e-07
5.6073221156452746e-05,5.4043905158727686e-05,2.0293159977250578e-06,5.3697947510045194e-05,5.3084130101423296e-05,6.138174086218997e-07
5.603244581157519e-05,5.3953867539045555e-05,2.0785782725296385e-06,5.507645740019345e-05,5.313978730312859e-05,1.9366700970648606e-06
5.5975918569654624e-05,5.3867052179056273e-05,2.1088663905983493e-06,5.409175343589191e-05,5.216169424885367e-05,1.9300591870382455e-06
5.594867550514159e-05,5.3922156023165575e-05,2.026519481976013e-06,5.408058030535459e-05,5.326434050544372e-05,8.162397999108685e-07
5.588489098585746e-05,5.376391541762536e-05,2.1209755682320976e-06,5.485701677450076e-05,5.3738622706279986e-05,1.1183940682207726e-06
5.597659075225339e-05,5.391973583917004e-05,2.0568549130833463e-06,5.341212592576186e-05,5.260465937964101e-05,8.074665461208497e-07
5.5799917560446174e-05,5.3686164974351414e-05,2.1137525860947586e-06,6.20300817617034e-05,5.470617743493575e-05,7.323904326767661e-06
5.5885987857954615e-05,5.383120509375456e-05,2.054782764200051e-06,5.344953205844326e-05,5.121794125362713e-05,2.231590804816127e-06
5.568596455772321e-05,5.366715213555532e-05,2.0188124221678866e-06,5.316637859242393e-05,5.212736143989282e-05,1.0390171525311114e-06
5.577304432229842e-05,5.3688964107196724e-05,2.084080215101696e-06,5.8512034405592e-05,5.078058583765394e-05,7.73144856793806e-06
5.575594917084143e-05,5.355911214913552e-05,2.1968370217059094e-06,5.303957378605951e-05,5.220628241982518e-05,8.332913662343345e-07
5.571189158073745e-05,5.361409361406307e-05,2.0977979666743827e-06,5.14067611859193e-05,5.0711757260917996e-05,6.950039250013005e-07
5.563357455561244e-05,5.355902852251246e-05,2.0745460330999776e-06,5.280277895387068e-05,4.9281692889053375e-05,3.5210860648173062e-06
5.5433654948274125e-05,5.336793152107728e-05,2.0657234271968466e-06,5.3903156511801676e-05,5.136650400042224e-05,2.5366525113794424e-06
5.5538883030862965e-05,5.345634195368297e-05,2.0825410771799905e-06,5.443567365546187e-05,5.3307224333467374e-05,1.1284493219944933e-06
5.561984487648412e-05,5.352447985610019e-05,2.095365020383926e-06,5.155521194602544e-05,5.002319780437069e-05,1.532014141654751e-06
5.5451313809145276e-05,5.3317287026503535e-05,2.1340267826417403e-06,5.347318193904963e-05,5.29915354693205e-05,4.816464697291344e-07
5.545569093557232e-05,5.334725566434726e-05,2.108435271225062e-06,5.1967204666248615e-05,4.972651032666262e-05,2.240694339585995e-06
5.542375592268753e-05,5.328888523217756e-05,2.1348706905099688e-06,7.225107976602077e-05,7.166619235067628e-05,5.84887415344484e-07
5.547653124817013e-05,5.34061630565298e-05,2.0703681916403286e-06,6.043471003835698e-05,5.528340411062042e-05,5.151305927736555e-06
5.5238418766445344e-05,5.312259080852123e-05,2.1158279579241127e-06,5.293623097410697e-05,4.918795321201388e-05,3.7482777620930895e-06
5.522536568776104e-05,5.310720521487787e-05,2.1181604728831696e-06,5.2090344372522344e-05,5.0459485614232514e-05,1.6308587582898327e-06
5.52400214360331e-05,5.308968323030664e-05,2.150338205726459e-06,5.046710332180737e-05,4.9989817353586355e-05,4.772859682210159e-07
5.530137153531693e-05,5.318165601218223e-05,2.1197155231346997e-06,5.306001079588896e-05,4.9129058888259656e-05,3.9309519076293026e-06
5.5222725662866244e-05,5.316338663962799e-05,2.0593390232382565e-06,5.116833061507956e-05,5.043784783144171e-05,7.304827836378536e-07
5.522868962574042e-05,5.295416049112747e-05,2.2745291346129507e-06,5.342835748554838e-05,5.083166168899172e-05,2.596695796556661e-06
5.5075454300675926e-05,5.296750319555738e-05,2.1079511051185465e-06,5.7159251145700786e-05,5.5532453711041146e-05,1.6267974346596424e-06
5.5155882638044e-05,5.300227693725093e-05,2.1536057007930748e-06,5.0084856445614105e-05,4.932067791297515e-05,7.641785326389557e-07
5.5104897467812306e-05,5.2981234145894025e-05,2.12366332191828e-06,4.923401714798577e-05,4.874834493643397e-05,4.856722115517995e-07
5.502700692551975e-05,5.29031237690813e-05,2.123883156438448e-06,5.657940042530956e-05,5.368437097382007e-05,2.8950294514894872e-06
5.5096316172858276e-05,5.285767484423963e-05,2.238641328618643e-06,5.014201917159274e-05,4.896374153516566e-05,1.178277636427083e-06
5.4999761517946256e-05,5.2915985321710146e-05,2.083776196236108e-06,5.775612979656822e-05,5.2288532476975684e-05,5.46759731959254e-06
5.49200828749387e-05,5.2913261786064444e-05,2.0068210888742518e-06,5.6335639948429164e-05,5.566323051526625e-05,6.724094331629102e-07
5.495820044207752e-05,5.27364627446837e-05,2.221737697393817e-06,5.107187724787662e-05,5.035668304642766e-05,7.151942014489679e-07
5.4802028232277025e-05,5.2708818457580895e-05,2.0932097746961317e-06,5.1711398996606784e-05,4.9383745832730914e-05,2.327653163875867e-06
5.495847612819994e-05,5.275424497974907e-05,2.2042311484508696e-06,5.502032638671355e-05,5.107718417032932e-05,3.94314221638423e-06
0.00017716093433404643,9.15316485439285e-05,8.562928579011795e-05,0.0001072929901525236,8.148205431643873e-05,2.581093583608486e-05
0.00010659673138171557,8.165337544859439e-05,2.4943355933121184e-05,9.547621023779761e-05,7.750061638459252e-05,1.7975593853205082e-05
9.5492376857995e-05,7.876107607444282e-05,1.6731300783552192e-05,8.960693339435642e-05,8.038224685393895e-05,9.224686540417476e-06
8.95402437812057e-05,7.717839408400727e-05,1.2361849697198421e-05,0.00012561498433771905,9.657952970074904e-05,2.9035454636970017e-05
8.607936887175229e-05,7.426312463131681e-05,1.181624424043548e-05,8.614960139958485e-05,7.905199362883448e-05,7.097607770750377e-06
8.041615417904621e-05,7.23739901942382e-05,8.04216398480801e-06,7.920733695775399e-05,7.035974036100217e-05,8.847596596751827e-06
7.751286118799625e-05,7.082331079679231e-05,6.6895503912039406e-06,7.725904470195625e-05,7.237452436755928e-05,4.884520334396964e-06
7.519801658630361e-05,6.9488606643669e-05,5.709409942634617e-06,7.80634627064703e-05,6.786886553810393e-05,1.0194597168366373e-05
7.784902973212917e-05,6.841428914372551e-05,9.434740588403657e-06,8.129783207146425e-05,6.655703299394291e-05,1.4740799077521336e-05
8.520222690822265e-05,6.780608889271712e-05,1.7396138015505536e-05,0.00017724639513633318,7.444838822508851e-05,0.00010279800691124466
7.699944237962578e-05,6.664086605855522e-05,1.0358576321070561e-05,7.484031554728669e-05,6.294254386901027e-05,1.1897771678276412e-05
7.55984208699374e-05,6.604238220703943e-05,9.556038662897966e-06,0.0001367111272761071,6.900180209453943e-05,6.770932518156769e-05
7.484121651951783e-05,6.536131377732899e-05,9.479902742188845e-06,0.0002699789557538882,6.207089887983684e-05,0.00020790805687405131
7.551002626082159e-05,6.477450937220258e-05,1.0735516888619007e-05,6.556508595086699e-05,6.12842494285562e-05,4.2808365223107915e-06
7.334142657878651e-05,6.440830226670691e-05,8.9331243120796e-06,6.898622287836689e-05,6.308916680023281e-05,5.8970560781340785e-06
7.012478405133354e-05,6.311134092458007e-05,7.0134431267534735e-06,6.571008194502308e-05,6.0500233912737006e-05,5.209848032286067e-06
6.849070295624592e-05,6.273706199297319e-05,5.753640963272725e-06,7.128472630170613e-05,6.69855810313796e-05,4.299145270326537e-06
6.752758399241227e-05,6.196543757040571e-05,5.562146422006562e-06,7.11984966605491e-05,6.773264693846513e-05,3.4658497220839813e-06
6.725681735502399e-05,6.173019427094711e-05,5.526623084076871e-06,6.256588611217416e-05,5.975261407568016e-05,2.8132720364940015e-06
6.58376303565294e-05,6.115307018303106e-05,4.684560173498337e-06,7.319835096030956e-05,6.694119235099708e-05,6.257158609312481e-06
6.561430422488633e-05,6.0786895935759986e-05,4.827408289126348e-06,6.354838611292104e-05,5.961393882494627e-05,3.934447287974763e-06
6.527401532972969e-05,6.059609433092798e-05,4.67792099880171e-06,6.021161226898483e-05,5.640429475655158e-05,3.8073175124332514e-06
6.539999262695851e-05,6.0399106210550394e-05,5.000886416408119e-06,6.197076601761688e-05,5.84875292746195e-05,3.4832367429973805e-06
6.53444576602548e-05,6.031635201361496e-05,5.028105646639839e-06,6.776330124800249e-05,6.253431879061585e-05,5.2289824573866405e-06
6.443935421010691e-05,5.970954700023867e-05,4.7298072098682395e-06,6.154372756464e-05,5.706478862945611e-05,4.4789389351838814e-06
6.448567610211992e-05,5.989267294838404e-05,4.593003153735885e-06,5.94121505801013e-05,5.599346575844619e-05,3.418684821655107e-06
6.405170025416535e-05,5.935476806916995e-05,4.696932184995401e-06,6.442609070563777e-05,6.078116435350643e-05,3.6449263521313294e-06
6.374501717078197e-05,5.9195719809698254e-05,4.54929736108372e-06,5.8171371855072114e-05,5.564966250676662e-05,2.5217093483054972e-06
6.291191805366401e-05,5.897456413529451e-05,3.937353918369505e-06,6.0969855155740835e-05,5.738650644586111e-05,3.5833487098797276e-06
6.306332451537047e-05,5.885961315652821e-05,4.203711358842257e-06,6.227783991420843e-05,5.87572325376742e-05,3.52060737653422e-06
6.268521509898367e-05,5.8679042143921835e-05,4.006172955061831e-06,0.00010350756314841822,7.276262691529053e-05,3.0744936233127695e-05
6.071994255060215e-05,5.750536108098458e-05,3.214581469617567e-06,5.8333723237259014e-05,5.6146891567752596e-05,2.18683166950642e-06
6.078130838020317e-05,5.75079903404306e-05,3.2733180397725745e-06,5.7220179986769735e-05,5.4927635317047436e-05,2.2925446697222974e-06
6.0853294105956794e-05,5.758641090101769e-05,3.266883204939101e-06,5.657389020567886e-05,5.433043863417374e-05,2.243451571505122e-06
6.010677998379934e-05,5.708281060085735e-05,3.0239693829419894e-06,6.034328816309022e-05,5.829432898705515e-05,2.0489591760350675e-06
5.999115526068029e-05,5.697632735569237e-05,3.014827904987922e-06,5.823242737379689e-05,5.703768828405171e-05,1.1947390897451745e-06
6.004026528664023e-05,5.714074622988442e-05,2.8995190567558084e-06,5.590895777115495e-05,5.433764193892582e-05,1.5713158322291243e-06
5.931019612724715e-05,5.672633961593318e-05,2.583856511313974e-06,5.783081158390107e-05,5.591431017900403e-05,1.916501404897038e-06
6.039869154483313e-05,5.678196132147504e-05,3.6167302233580913e-06,5.542152568856788e-05,5.351065725941832e-05,1.9108684291495593e-06
5.9060510900053485e-05,5.6611188884643424e-05,2.449322015410063e-06,5.484040011813502e-05,5.270799812731436e-05,2.1324019908206537e-06
5.863546621502438e-05,5.6286388991995613e-05,2.34907722302877e-06,0.00017728741995769168,5.846387402723647e-05,0.00011882354593045522
0.00010912283904548934,7.940960249753617e-05,2.9713236547953176e-05,6.317134021325425e-05,6.0835603094245825e-05,2.3357371190084246e-06
6.724987599768104e-05,6.0947148098623274e-05,6.302727899057775e-06,6.330204941372762e-05,5.931925336093021e-05,3.982796052797413e-06
6.4626536487746e-05,5.8878482895023706e-05,5.7480535927222975e-06,6.41614318349942e-05,6.138186380525844e-05,2.779568029735755e-06
6.970922091598671e-05,6.251617030243828e-05,7.193050613548419e-06,6.378141495305398e-05,6.106932502653864e-05,2.7120899265153437e-06
6.299170954119088e-05,6.032822062520103e-05,2.6634889159898496e-06,8.838844523820121e-05,8.144846130421179e-05,6.939983933989424e-06
6.1018579958474424e-05,5.8474041306504254e-05,2.5445386519701666e-06,5.554061637849372e-05,5.4142926001481505e-05,1.3976903770122186e-06
5.920478953938376e-05,5.6461185933181293e-05,2.7436036062024667e-06,5.5438389174216555e-05,5.3464569051154995e-05,1.9738201230615635e-06
5.804562053665702e-05,5.55922258887828e-05,2.453394647874221e-06,6.258361909870776e-05,5.878926564603009e-05,3.79435345267767e-06
5.694402201460334e-05,5.46525585199965e-05,2.2914634946068368e-06,5.2833221821654456e-05,5.094720510856455e-05,1.8860167130899047e-06
5.606766202135481e-05,5.378290514232099e-05,2.28475687903382e-06,5.6214166319073735e-05,5.239112656110794e-05,3.823039757965793e-06
5.5792869031468705e-05,5.344356163631245e-05,2.3493073951562513e-06,5.1772800611009487e-05,5.0156210102917004e-05,1.6165905080924858e-06
5.5121016223690986e-05,5.2832356761630056e-05,2.2886594620609283e-06,5.111029478828439e-05,4.9640994127710456e-05,1.4693006605739357e-06
5.7156444658731845e-05,5.2916413429354885e-05,4.240031229376958e-06,5.446820056163739e-05,5.206615781450334e-05,2.4020427471340453e-06
5.4245139742407546e-05,5.1963656699323715e-05,2.2814830430838305e-06,5.261066875896682e-05,4.904376110062003e-05,3.5669076583467864e-06
5.343215569892992e-05,5.1436333175742116e-05,1.995822523187801e-06,5.675284807027007e-05,4.977382625090993e-05,6.979021819360141e-06
5.299525954877835e-05,5.104003692475898e-05,1.95522262401937e-06,5.920458556162582e-05,5.7325310836960044e-05,1.8792747246657706e-06
5.275219601048775e-05,5.0764031405075606e-05,1.988164605412142e-06,5.0499797308778704e-05,4.8748196623313966e-05,1.7516006854647356e-06
5.256035811930815e-05,5.050106333672173e-05,2.059294782586423e-06,5.2518335595878955e-05,5.123627552853173e-05,1.282060067347225e-06
5.1747820133641654e-05,4.98491273821047e-05,1.8986927515369543e-06,4.6923813862930626e-05,4.581140148932011e-05,1.11241237361052e-06
5.131248468567012e-05,4.947979621243172e-05,1.832688473238401e-06,4.956909341672145e-05,4.840301565774199e-05,1.1660777589794534e-06
5.074952786632518e-05,4.900703805227143e-05,1.7424898140537455e-06,5.411456541464253e-05,5.2766795347755154e-05,1.3477700668873795e-06
5.045635045644303e-05,4.8765192377484505e-05,1.6911580789585262e-06,4.8617732246485606e-05,4.7201743132771097e-05,1.415989113714507e-06
4.975549011794556e-05,4.8141597109659215e-05,1.6138930082863428e-06,4.693139966265234e-05,4.575460851063124e-05,1.1767911520210975e-06
4.972966433808778e-05,4.7957396882540906e-05,1.7722674555468783e-06,4.605438631753916e-05,4.465079644190458e-05,1.4035898756345787e-06
4.90918496365743e-05,4.746914425858348e-05,1.6227053779908198e-06,4.90811895031887e-05,4.825360163360731e-05,8.275878695813946e-07
4.8758116004023576e-05,4.727912130086527e-05,1.478994703158302e-06,4.690699217988165e-05,4.39573185156203e-05,2.949673664261354e-06
4.860197826580285e-05,4.716231437244763e-05,1.4396638933552216e-06,4.391765975247431e-05,4.245633544633165e-05,1.461324306142665e-06
4.810192320765813e-05,4.6658488992963816e-05,1.4434342146943083e-06,4.722098009076742e-05,4.568869002590266e-05,1.5322900648647595e-06
4.769385692720284e-05,4.63232183545996e-05,1.3706385726032346e-06,4.664533298899995e-05,4.465504957220724e-05,1.9902834167927117e-06
4.75306934323751e-05,4.6133389992367786e-05,1.3973034400073124e-06,4.869782185025744e-05,4.7923472425382995e-05,7.743494248744457e-07
4.7957831831303744e-05,4.585894848423777e-05,2.0988833470659705e-06,4.944668659987252e-05,4.807954393133211e-05,1.3671426685404085e-06
4.6860364526967004e-05,4.5526989219878385e-05,1.3333753070886207e-06,4.968136855889801e-05,4.84807127310584e-05,1.2006558278396065e-06
4.7466883594590096e-05,4.540999702779421e-05,2.0568865667958865e-06,4.270898337436948e-05,4.1976241003592604e-05,7.327423707768806e-07
4.628701192257267e-05,4.503347124086253e-05,1.2535406817101425e-06,4.446141762855405e-05,4.2346085716013074e-05,2.115331912540973e-06
4.676462959590329e-05,4.476587804027885e-05,1.9987515556244437e-06,4.6503778627033575e-05,4.481518540544332e-05,1.688593221590256e-06
4.585780161460207e-05,4.4546469356444305e-05,1.3113322581577651e-06,4.181169492666312e-05,4.1090071346843616e-05,7.216235798195056e-07
4.5661029589647724e-05,4.438533862008222e-05,1.275690969565504e-06,4.238675164783167e-05,4.155524925509882e-05,8.315023927328488e-07
4.529284082372619e-05,4.404802175769065e-05,1.2448190660355371e-06,4.935116486224919e-05,4.75749597664819e-05,1.7762050957672829e-06
4.4998183868099455e-05,4.3725776037414714e-05,1.2724078306847432e-06,4.2765992931587484e-05,4.1687695781648574e-05,1.0782971499389128e-06
4.471724286362486e-05,4.3517965445870585e-05,1.1992774177542742e-06,4.2248724026042814e-05,4.1602335941408656e-05,6.463880846341554e-07
4.449343700184727e-05,4.3295150532988674e-05,1.198286468858593e-06,4.3225639927792756e-05,4.2299522872781384e-05,9.261170550113699e-07
4.421327155702986e-05,4.3058482528269653e-05,1.1547890287602059e-06,5.496608878487071e-05,5.345630579459895e-05,1.5097829902717623e-06
4.4923969850970025e-05,4.3023148359983076e-05,1.9008214909869519e-06,4.022194336607754e-05,3.9766923802542606e-05,4.5501956353493573e-07
4.388519616207355e-05,4.279003736802325e-05,1.0951587940502982e-06,3.909285462421192e-05,3.8478614755957904e-05,6.142398682540159e-07
4.364786419092878e-05,4.2494760140673154e-05,1.1531040502556304e-06,5.322293992301436e-05,5.2383932162127974e-05,8.390077608863875e-07
4.338864800743321e-05,4.226261792145023e-05,1.126030085982974e-06,3.8470460426904335e-05,3.777112875185493e-05,6.993316750494058e-07
4.333272488869018e-05,4.2246500069773495e-05,1.0862248189166873e-06,4.510198990081133e-05,4.426374734288806e-05,8.382425579232707e-07
4.387612954787478e-05,4.200448071141081e-05,1.8716488364639696e-06,4.728773577052278e-05,4.5902000012574714e-05,1.3857357579480676e-06
4.297489468948849e-05,4.189568884289151e-05,1.0792058465969806e-06,4.212849679061037e-05,4.0712537166352075e-05,1.415959624258297e-06
4.2797120182171964e-05,4.1719296905891194e-05,1.0778232762807724e-06,4.028591538311351e-05,3.900989996812617e-05,1.2760154149873416e-06
4.2537558329601976e-05,4.1468970980430537e-05,1.0685873491714422e-06,3.909410045369239e-05,3.824642849374666e-05,8.476719599457283e-07
4.22909680324008e-05,4.11810773132149e-05,1.109890719185892e-06,4.14893268773287e-05,3.9249647525139156e-05,2.2396793521895435e-06
4.2425928172001986e-05,4.139458552526776e-05,1.0313426467342248e-06,4.986782554295941e-05,4.911396506455882e-05,7.538604784005858e-07
4.275952954248573e-05,4.0879214723342256e-05,1.8803148191434754e-06,4.0339395136571616e-05,3.888399279741053e-05,1.4554023391610826e-06
4.204838884033456e-05,4.0976351516696416e-05,1.072037323638142e-06,4.1402491234597014e-05,3.8500192064222776e-05,2.9022991703742364e-06
4.194291987192224e-05,4.0903644879613744e-05,1.039274992308492e-06,4.3400967650339025e-05,4.2610385329074536e-05,7.905823212644868e-07
4.1750128603628884e-05,4.067271866693368e-05,1.0774099366952011e-06,3.904019259648016e-05,3.8410528947780324e-05,6.296636486998371e-07
4.236805651876491e-05,4.0617229833312905e-05,1.7508266854520117e-06,3.974827514866774e-05,3.865188330787027e-05,1.096391840797474e-06
4.1844651372836475e-05,4.068229854520824e-05,1.1623528276282337e-06,4.2571375035954084e-05,4.08028038250955e-05,1.7685712108585802e-06
4.1385918521554136e-05,4.027801646265693e-05,1.1079020588972021e-06,3.849769080741478e-05,3.780856696862934e-05,6.891238387854375e-07
4.126021528631756e-05,4.0198499048225735e-05,1.0617162380918268e-06,3.8977318484967324e-05,3.8392579881474376e-05,5.847386034929514e-07
4.1276798946960804e-05,4.018228323709789e-05,1.094515709862915e-06,3.686172747494412e-05,3.615954276433007e-05,7.021847106140437e-07
4.186617233819511e-05,4.009445151475827e-05,1.7717208234368324e-06,3.837615569071002e-05,3.763056181196589e-05,7.45593878744128e-07
4.116047414863209e-05,4.010888711733666e-05,1.0515870312954373e-06,3.9085366343998536e-05,3.828033489601997e-05,8.050314479785609e-07
4.090149132245339e-05,3.9801816583753355e-05,1.0996747387000343e-06,3.637121934101136e-05,3.5840645749380606e-05,5.305735916307539e-07
4.102580504137323e-05,4.00170344760732e-05,1.0087705653000335e-06,3.8990496971412845e-05,3.841536631807685e-05,5.751306533359942e-07
4.155083229464809e-05,3.981099221548195e-05,1.7398400791661413e-06,3.8518221201633826e-05,3.771598061656631e-05,8.022405850675164e-07
4.043538404830037e-05,3.934563543023412e-05,1.0897486180662478e-06,3.6869770946547455e-05,3.598830650379467e-05,8.814644427527835e-07
4.0771018116035723e-05,3.975072635835709e-05,1.02029175767863e-06,3.873950685687709e-05,3.764965084135636e-05,1.089856015520733e-06
4.145108376125487e-05,3.967110979687681e-05,1.7799739643780614e-06,3.864937494245169e-05,3.757668726676558e-05,1.07268767568611e-06
4.062696721153871e-05,3.955917155043506e-05,1.0677956611036482e-06,4.838634517818719e-05,4.653141439969962e-05,1.854930778487566e-06
4.047047462631781e-05,3.942340892697555e-05,1.0470656993422584e-06,3.847881602804491e-05,3.7368236049789834e-05,1.11057997825507e-06
4.054221393322324e-05,3.94896300309079e-05,1.0525839023153418e-06,3.7875070906213497e-05,3.664414525458899e-05,1.2309256516245012e-06
4.0160445203936334e-05,3.9155336414599635e-05,1.0051087893366962e-06,3.912459402201623e-05,3.8423934825308e-05,7.006591967082285e-07
4.119007776660055e-05,3.94528518210993e-05,1.737225945501248e-06,4.1999532672990524e-05,3.9204942644573746e-05,2.7945900284167793e-06
4.03414422747043e-05,3.933030617190525e-05,1.0111361027990522e-06,3.7805035291360886e-05,3.6714362801932215e-05,1.0906724894286728e-06
4.032419568933519e-05,3.92936771507569e-05,1.0305185385782857e-06,3.618630398020489e-05,3.576032844365626e-05,4.259755365486247e-07
4.005023420834024e-05,3.9036660324200054e-05,1.013573884140189e-06,3.6474674125100946e-05,3.5897871130146085e-05,5.76802994954859e-07
4.033913999208178e-05,3.9290577807049784e-05,1.0485621850319958e-06,3.6768896262098376e-05,3.625949799445354e-05,5.093982676448326e-07
4.0569134304039126e-05,3.8853979707507986e-05,1.715154596531142e-06,4.050335037264732e-05,3.9725139806655026e-05,7.782105659922915e-07
4.021396168018833e-05,3.918164898156344e-05,1.0323126986248907e-06,3.6642526394871315e-05,3.618196302947278e-05,4.605633653985327e-07
3.991032175233361e-05,3.888012087514249e-05,1.0302008771911156e-06,3.856626128390417e-05,3.8177422981890335e-05,3.8883830201383614e-07
3.996612329098702e-05,3.89722777181305e-05,9.938455728565208e-07,4.159984739170694e-05,3.90399468176636e-05,2.5599005740433414e-06
4.0443915993819246e-05,3.8740502116626074e-05,1.7034138771931692e-06,3.584832421195946e-05,3.408700072193622e-05,1.7613234900232378e-06
3.9767561938049316e-05,3.874509398075235e-05,1.0224679572969662e-06,4.024648393194892e-05,3.970354408374988e-05,5.429398481990372e-07
3.9675188426106914e-05,3.861551624625766e-05,1.059672179849258e-06,3.630597921306213e-05,3.4563938949658124e-05,1.7420402634040026e-06
3.978222941606823e-05,3.873038851088495e-05,1.0518409051832754e-06,3.6694985507690745e-05,3.5974673894492704e-05,7.203116131980399e-07
3.967244826710865e-05,3.8681076549336366e-05,9.913717177722801e-07,5.6558510326390714e-05,5.568314523811245e-05,8.753650882782595e-07
4.007232678799255e-05,3.84005428147955e-05,1.6717839731970546e-06,3.522619893874434e-05,3.4585454153582554e-05,6.407447851617892e-07
3.945048086987097e-05,3.847282719895399e-05,9.776536709169806e-07,4.03069005547473e-05,3.895707434599495e-05,1.3498262087523471e-06
3.963628907801977e-05,3.8613457058899156e-05,1.0228320191206168e-06,3.54851838757592e-05,3.454049217139578e-05,9.446917043634231e-07
3.9456007310908114e-05,3.838929647301686e-05,1.0667108378912518e-06,3.501171721973151e-05,3.421689728080916e-05,7.948199389223494e-07
