train_loss,train_val_loss,train_grad_loss,valid_loss,valid_val_loss,valid_grad_loss
3.640933526049316e-06,2.0274065947584556e-06,1.6135269312908602e-06,2.5700806594007495e-06,1.5440749367472663e-06,1.026005722653483e-06
3.696332532726388e-06,2.0257856231182816e-06,1.670546909608106e-06,1.8472355330787752e-06,1.5141016952434762e-06,3.3313383783529896e-07
3.631530965269765e-06,2.0165766958244703e-06,1.614954269445295e-06,2.777499119979944e-06,2.1577142185075597e-06,6.197849014723842e-07
3.626797652771074e-06,2.0334878048642064e-06,1.5933098479068677e-06,3.2171403205312445e-06,2.924686379426728e-06,2.9245394110451646e-07
3.5816629145873296e-06,2.0188513547812665e-06,1.562811559806063e-06,5.588710648630189e-06,2.151911773681705e-06,3.436798874948484e-06
3.692724200331238e-06,2.034543773611909e-06,1.6581804267193294e-06,4.749915224238066e-06,2.1720256453489935e-06,2.5778895788890725e-06
3.586689218162557e-06,2.0183434874828284e-06,1.5683457306797284e-06,5.9567448671360685e-06,2.9600861366311115e-06,2.9966587305049566e-06
3.524912709836927e-06,2.03388781902605e-06,1.491024890810877e-06,1.613522847100689e-06,1.4253353392632563e-06,1.8818750783743276e-07
3.6103008952371357e-06,2.0058338273732564e-06,1.6044670678638795e-06,1.8204228759688905e-06,1.5673180043652085e-06,2.531048716036821e-07
3.687814756403895e-06,2.02573959288404e-06,1.6620751635198556e-06,2.371751189457427e-06,1.7405659625890418e-06,6.311852268683853e-07
3.576408845652345e-06,2.006153298376982e-06,1.5702555472753628e-06,1.6632665818987232e-06,1.4907236725573763e-06,1.725429093413469e-07
3.534725384538559e-06,2.003342960354833e-06,1.5313824241837262e-06,4.131575820691877e-06,3.2728391322760013e-06,8.587366884158756e-07
3.629016960789815e-06,2.0119715063376334e-06,1.6170454544521818e-06,5.178961554621411e-06,1.8106529314536602e-06,3.3683086231677507e-06
3.029983776119454e-06,1.8602744364670798e-06,1.1697093396523743e-06,1.4953363416781133e-06,1.4146034944941575e-06,8.073284718395573e-08
3.1669296436231462e-06,1.8938298411639052e-06,1.2730998024592408e-06,2.3525916641220748e-06,1.564421018277547e-06,7.881706458445276e-07
3.2954129873969705e-06,1.8906029971124857e-06,1.4048099902844848e-06,2.957829806594721e-06,1.5698165486052555e-06,1.3880132579894658e-06
3.1860440694420806e-06,1.896069751309268e-06,1.2899743181328126e-06,2.0642070881977915e-06,1.4945282708948879e-06,5.696788173029038e-07
3.0731881836266617e-06,1.8803223798487226e-06,1.192865803777939e-06,1.8156091139695086e-06,1.5417985768080041e-06,2.7381053716150444e-07
3.1892240025525907e-06,1.910443843851479e-06,1.2787801587011118e-06,1.6542690166513946e-06,1.3994853080576933e-06,2.547837085937014e-07
3.158409708960777e-06,1.88765387143677e-06,1.270755837524007e-06,1.5258422527734993e-06,1.438968251325908e-06,8.687400144759118e-08
3.2314906712827e-06,1.8910643662921858e-06,1.3404263049905138e-06,2.2091048020532373e-06,1.6377552732996668e-06,5.713495287535706e-07
3.1304115284677257e-06,1.8854146038746775e-06,1.2449969245930484e-06,2.3329727880536666e-06,2.1819444437925185e-06,1.5102834426114796e-07
3.1325389698208836e-06,1.8759375287168547e-06,1.256601441104029e-06,2.2129754733618433e-06,1.5488789465760218e-06,6.640965267858216e-07
3.1438504595087124e-06,1.885009037399262e-06,1.2588414221094505e-06,2.70013759437562e-06,1.8340556114506196e-06,8.660819829250007e-07
5.018270448017701e-06,2.0410329106349916e-06,2.977237537382709e-06,2.3698990512962662e-05,6.699473091834483e-06,1.6999517421128178e-05
3.007593951563889e-06,1.8724327625123907e-06,1.1351611890514984e-06,1.5329918348925275e-06,1.3656528404276791e-06,1.6733899446484834e-07
3.10561145853367e-06,1.8786589611813218e-06,1.226952497352348e-06,1.789091493542906e-06,1.5773327873426347e-06,2.1175870620027126e-07
3.0930615736366464e-06,1.8625808517198392e-06,1.230480721916807e-06,1.6419413420357564e-06,1.4625020800546433e-06,1.794392619811131e-07
3.166937690075934e-06,1.884303172194753e-06,1.2826345178811808e-06,3.740210050333796e-06,2.041096462663619e-06,1.699113587670177e-06
3.0748612511644067e-06,1.8689276819511885e-06,1.2059335692132184e-06,6.305952746616741e-06,1.8272823704642683e-06,4.478670376152473e-06
3.181266222202655e-06,1.8877579659349268e-06,1.2935082562677281e-06,2.5888632360167526e-06,1.8982301372590075e-06,6.90633098757745e-07
3.0900309295323796e-06,1.875518462763163e-06,1.2145124667692168e-06,1.5412007423315623e-06,1.4017364376033786e-06,1.394643047281837e-07
3.186475372185921e-06,1.8762457092786159e-06,1.3102296629073055e-06,2.2270358422752504e-06,1.8793133978963143e-06,3.477224443789358e-07
3.62614163634905e-06,1.9997315526375636e-06,1.6264100837114863e-06,1.8168699556200509e-06,1.4358668831846444e-06,3.8100307243540655e-07
3.06161522782923e-06,1.8682229131678065e-06,1.1933923146614234e-06,1.553964566685156e-06,1.4178211141471467e-06,1.361434525380092e-07
5.393273702269299e-06,2.0878622493051404e-06,3.3054114529641587e-06,1.5290091770718087e-06,1.4091533555781805e-06,1.1985582149362825e-07
3.0494060905255084e-06,1.8510216133462462e-06,1.198384477179262e-06,2.5266648813663374e-06,2.3595710244990186e-06,1.670938568673187e-07
3.1637462077485326e-06,1.8572866400366668e-06,1.3064595677118656e-06,1.6502031434129095e-06,1.4562833916897943e-06,1.9391975172311505e-07
3.0808174348272307e-06,1.891539742978744e-06,1.189277691848487e-06,3.1324110428209273e-06,1.910965196253124e-06,1.2214458465678036e-06
3.133589954338668e-06,1.8575617924499156e-06,1.2760281618887524e-06,1.5279067753289788e-06,1.4117155161430776e-06,1.1619125918590119e-07
3.102324387428881e-06,1.8694197500129424e-06,1.2329046374159386e-06,2.048665200416306e-06,1.8800845799786556e-06,1.685806204376503e-07
6.758282811779913e-06,2.25871997493717e-06,4.499562836842743e-06,3.0774402083706164e-06,2.6239107084822737e-06,4.535294998883425e-07
2.7237093987572003e-06,1.738369015381775e-06,9.853403833754253e-07,1.5577465434893789e-06,1.4091409925135345e-06,1.4860555097584438e-07
2.771479859731585e-06,1.7766323630389201e-06,9.948474966926647e-07,1.5543767771835824e-06,1.3786440887189303e-06,1.75732688464652e-07
2.8803464018886242e-06,1.78237364886829e-06,1.097972753020334e-06,3.115766118955637e-06,1.8002946928592994e-06,1.3154714260963373e-06
2.8113329416107214e-06,1.77440030491501e-06,1.0369326366957113e-06,3.037371907314284e-06,2.39456082090328e-06,6.428110864110042e-07
2.796444783192618e-06,1.7687332182403123e-06,1.0277115649523062e-06,2.7227879613241793e-06,1.6243653526544223e-06,1.0984226086697568e-06
3.128633761204153e-06,1.8015181432373436e-06,1.3271156179668095e-06,1.8631091123021786e-06,1.7144566295933652e-06,1.486524827088134e-07
2.7746462457953512e-06,1.77728562645522e-06,9.973606193401313e-07,2.0868707029977588e-06,1.5743310051321814e-06,5.125396978655772e-07
2.7836999425040356e-06,1.7549456455678107e-06,1.0287542969362247e-06,4.530887816144968e-06,2.3344687874163758e-06,2.1964190287285926e-06
2.8346841770551616e-06,1.7722503178245258e-06,1.0624338592306357e-06,5.816080772193446e-06,4.9227749247317355e-06,8.933058474617105e-07
2.723855398408482e-06,1.7449813321187926e-06,9.788740662896897e-07,1.9670051843453016e-06,1.6930709790459433e-06,2.7393420529935814e-07
2.85619053436095e-06,1.7758287623210991e-06,1.0803617720398507e-06,4.561472696574734e-06,1.6266001777896438e-06,2.934872518785091e-06
2.7790083317932436e-06,1.7668956859577318e-06,1.0121126458355119e-06,1.9752026390165156e-06,1.8724736385896297e-06,1.0272900042688586e-07
2.894683048209698e-06,1.7789534811830283e-06,1.1157295670266699e-06,1.8550178081366339e-06,1.4609059748585828e-06,3.9411183327805096e-07
2.755075676206944e-06,1.7499658755089816e-06,1.0051098006979627e-06,1.474362280993723e-06,1.3807831369882075e-06,9.357914400551535e-08
4.160735862129172e-06,1.8524223658510487e-06,2.3083134962781235e-06,1.4471401834062665e-06,1.3634457168841942e-06,8.369446652207241e-08
2.7862625279576982e-06,1.7503630994421352e-06,1.035899428515563e-06,2.577617231205901e-06,1.5324220997475398e-06,1.0451951314583615e-06
2.7310137942606617e-06,1.7510679126391754e-06,9.799458816214863e-07,1.589579327489648e-06,1.3874724357568387e-06,2.0210689173280926e-07
2.4338781537854477e-06,1.6630263525914618e-06,7.70851801193986e-07,2.4499076534236035e-06,1.8787602231087577e-06,5.711474303148458e-07
2.4596682573414024e-06,1.6671583901168359e-06,7.925098672245667e-07,1.6349004851134749e-06,1.4827159024611723e-06,1.521845826523026e-07
2.5292180866027063e-06,1.685614429890039e-06,8.436036567126671e-07,1.5845842517718564e-06,1.3899827902908631e-06,1.9460146148099334e-07
2.502330509290434e-06,1.6781531816781756e-06,8.241773276122583e-07,1.789590150420079e-06,1.6332925624737983e-06,1.5629758794628085e-07
2.4815953860550305e-06,1.6734203145460925e-06,8.081750715089381e-07,1.6112248611711443e-06,1.4390405643401512e-06,1.7218429683099305e-07
2.6346043005058088e-06,1.6795622809948124e-06,9.550420195109964e-07,1.7125032960747276e-06,1.346294929842568e-06,3.662083662321594e-07
2.4937274904475416e-06,1.676099613708478e-06,8.176278767390638e-07,1.6640437382496506e-06,1.3819582188969233e-06,2.820855193527273e-07
2.4892664321467034e-06,1.6715003361393125e-06,8.17766096007391e-07,1.4641990716957783e-06,1.3808326462417932e-06,8.336642545398515e-08
2.4858181357166765e-06,1.6749482243135895e-06,8.108699114030868e-07,1.82290904086181e-06,1.7092391865137163e-06,1.1366985434809369e-07
2.4776534117907862e-06,1.6650428039813252e-06,8.126106078094608e-07,2.1052668789201966e-06,1.4264619348978158e-06,6.788049440223807e-07
2.5211377107012824e-06,1.6773858468342143e-06,8.43751863867068e-07,1.910372090580697e-06,1.4220841696644332e-06,4.882879209162639e-07
2.5132944159180523e-06,1.6744955737774741e-06,8.387988421405781e-07,3.2897667607459073e-06,1.5651075839034294e-06,1.7246591768424777e-06
2.482463217507163e-06,1.6662708254292132e-06,8.161923920779498e-07,1.4419129301030706e-06,1.317771690891176e-06,1.2414123921189458e-07
2.533277728258238e-06,1.6705625228294392e-06,8.62715205428799e-07,2.4196074522377685e-06,1.6086628541719014e-06,8.10944598065867e-07
2.506586403719603e-06,1.6637993137717584e-06,8.427870899478447e-07,1.4187135658908625e-06,1.349273416761005e-06,6.944014912985747e-08
2.4485330658450267e-06,1.6715258245009561e-06,7.770072413440705e-07,1.912950894822845e-06,1.6145376609226029e-06,2.9841323390024224e-07
2.494764205621891e-06,1.671249354078302e-06,8.235148515435892e-07,1.5369364524278555e-06,1.4695236070312806e-06,6.741284539657499e-08
2.279948588339822e-06,1.5797076617521573e-06,7.002409265876648e-07,1.7045875125126664e-06,1.4866142449439698e-06,2.1797326756869652e-07
2.253310401218616e-06,1.6011468493515066e-06,6.521635518671094e-07,1.5818624338837455e-06,1.4349084534236074e-06,1.4695398046013806e-07
2.25938534897965e-06,1.5956279303281917e-06,6.637574186514586e-07,1.695983677804078e-06,1.4806966518234629e-06,2.15287025980615e-07
2.263442131283316e-06,1.5989810257350554e-06,6.644611055482604e-07,2.1363404718562785e-06,1.7498565747599867e-06,3.864838970962915e-07
2.2533195513811203e-06,1.602494350865729e-06,6.508252005153913e-07,3.895049984950876e-06,1.5651217186637546e-06,2.3299282662871215e-06
2.3250770681010458e-06,1.5980421723927267e-06,7.270348957083191e-07,3.1786477667184146e-06,2.468337036286054e-06,7.103107304323607e-07
2.2836752905451222e-06,1.602754382727451e-06,6.809209078176713e-07,5.777747421638601e-06,2.3342552976828303e-06,3.44349212395577e-06
2.270791577267851e-06,1.5987127584493363e-06,6.720788188185149e-07,1.807854664011504e-06,1.6776686075495996e-06,1.3018605646190431e-07
2.40824474747746e-06,1.6103382207448804e-06,7.979065267325798e-07,1.6552259823280716e-06,1.4180507681279172e-06,2.3717521420015448e-07
2.2348825235785817e-06,1.5956582596774954e-06,6.392242639010861e-07,1.3887050360147492e-06,1.3187926957066843e-06,6.991234030806481e-08
2.2714967659551476e-06,1.5995059574278357e-06,6.719908085273119e-07,2.144288539568606e-06,2.0214218382332344e-06,1.2286670133537175e-07
2.2825628373352757e-06,1.596212887787058e-06,6.863499495482175e-07,4.018879116301832e-06,1.5003508323287759e-06,2.518528283973056e-06
2.348214198704568e-06,1.6025178797463013e-06,7.456963189582666e-07,1.766523803818624e-06,1.6468775560901526e-06,1.1964624772847148e-07
2.242635209371871e-06,1.5925739235929844e-06,6.500612857788863e-07,1.4635842614754642e-06,1.3370704305594297e-06,1.2651383091603446e-07
2.234797095174675e-06,1.5965569768670522e-06,6.382401183076227e-07,1.930313377177602e-06,1.8314176346999982e-06,9.889574247760416e-08
2.2517135783649186e-06,1.5861335698446056e-06,6.65580008520313e-07,1.6232913312453293e-06,1.4724141136765764e-06,1.50877217568753e-07
2.232520534912889e-06,1.5939157076950829e-06,6.38604827217806e-07,1.4914369814707445e-06,1.3266457378146394e-06,1.647912436561051e-07
2.274569870106941e-06,1.598635410573479e-06,6.759344595334621e-07,2.271668481979658e-06,1.533278474400706e-06,7.383900075789522e-07
2.2278017211792507e-06,1.5847487353918647e-06,6.430529857873858e-07,1.992539350163093e-06,1.547267416754039e-06,4.452719334090539e-07
2.3362644812800047e-06,1.5913538546151863e-06,7.449106266648186e-07,8.511453510436695e-06,2.341902158756663e-06,6.169551351680032e-06
2.2379555589001003e-06,1.5902048749265102e-06,6.477506839735902e-07,2.3527881908194107e-06,1.4645799245853495e-06,8.88208266234061e-07
2.249255941912843e-06,1.5951473406201128e-06,6.541086012927305e-07,1.5971177721086053e-06,1.3442684440734512e-06,2.52849328035154e-07
2.2497048749106815e-06,1.59683184299158e-06,6.528730319191014e-07,1.861658892241596e-06,1.4669318278619257e-06,3.947270643796704e-07
2.2547849931366197e-06,1.5892381513064417e-06,6.65546841830178e-07,1.4292251136427895e-06,1.3668944832008694e-06,6.233063044192022e-08
2.2352465786023382e-06,1.584302402888069e-06,6.509441757142692e-07,1.6255044105896055e-06,1.3211594967085856e-06,3.0434491388101985e-07
2.2402644302890927e-06,1.5805396475469833e-06,6.597247827421092e-07,1.6452662102892645e-06,1.3352617368380176e-06,3.1000447345124687e-07
2.2471117205292836e-06,1.5865757749856535e-06,6.605359455436302e-07,3.2519285914531794e-06,2.319404324023506e-06,9.325242674296735e-07
2.2813178501100616e-06,1.5765195569201752e-06,7.047982931898862e-07,6.50331438484702e-06,2.0034880479013535e-06,4.499826336945666e-06
2.251524387891853e-06,1.5846908691451567e-06,6.668335187466962e-07,4.5178051356439634e-06,2.6373381333542058e-06,1.8804670022897577e-06
2.2207198253738626e-06,1.5725639808452897e-06,6.481558445285726e-07,1.4075556522609784e-06,1.2994170471453497e-06,1.0813860511562881e-07
2.257736381382516e-06,1.5833896241777742e-06,6.743467572047419e-07,2.213110568694295e-06,1.4825912435804235e-06,7.305193251138714e-07
2.288193383029756e-06,1.587830072190223e-06,7.003633108395333e-07,4.526276118970903e-06,2.872997007418437e-06,1.653279111552466e-06
2.2153743569764593e-06,1.5661869963676307e-06,6.491873606088284e-07,9.102760141912667e-06,2.621339038240775e-06,6.481421103671891e-06
2.247473970181583e-06,1.5783611843289692e-06,6.691127858526139e-07,1.43042027077753e-06,1.3616891957200196e-06,6.873107505751048e-08
2.23084437513579e-06,1.5827003012165936e-06,6.481440739191965e-07,6.7846979044487755e-06,3.285768275721542e-06,3.4989296287272332e-06
2.2990492161846356e-06,1.5804512331417048e-06,7.185979830429309e-07,3.356485361311772e-06,1.578737712407019e-06,1.7777476489047534e-06
2.2259586770603493e-06,1.5748936610483117e-06,6.510650160120374e-07,1.9899278417041286e-06,1.4958110315193255e-06,4.941168101848032e-07
2.234000497946593e-06,1.5729559364798559e-06,6.610445614667368e-07,1.5528642179118732e-06,1.4951886399406552e-06,5.767557797121804e-08
2.254712355281185e-06,1.5818953151614954e-06,6.728170401196899e-07,1.6999728396993103e-06,1.5368375170510262e-06,1.6313532264828407e-07
2.197909944259082e-06,1.5703362283703528e-06,6.275737158887296e-07,1.5591709931439051e-06,1.3460070688072138e-06,2.131639243366913e-07
2.2428181865395105e-06,1.580576153148488e-06,6.622420333910226e-07,2.4173454167895314e-06,1.3926247869070115e-06,1.0247206298825201e-06
2.196434042283436e-06,1.5635487493455004e-06,6.328852929379359e-07,1.6867583823214872e-06,1.345295738347987e-06,3.4146264397350025e-07
2.32538211220559e-06,1.5845494567656715e-06,7.408326554399183e-07,2.2594585480848965e-06,2.0826932302750517e-06,1.7676531780984483e-07
2.2383843156343154e-06,1.5756225327802692e-06,6.627617828540464e-07,1.4237079588812979e-06,1.319213984263317e-06,1.0449397461798071e-07
2.1911915721035928e-06,1.56513617697682e-06,6.260553951267727e-07,3.6204267359304744e-06,2.0058350163607326e-06,1.6145917195697418e-06
2.5847704327096227e-06,1.6287939900949924e-06,9.559764426146305e-07,2.492632365020755e-06,1.3789008040071672e-06,1.113731561013588e-06
2.2057420854753536e-06,1.5621721205813326e-06,6.435699648940209e-07,1.9874174191601117e-06,1.5174674585472934e-06,4.699499606128181e-07
2.199040938305548e-06,1.5657859655928203e-06,6.33254972712728e-07,2.9511293542883427e-06,1.3776830594199257e-06,1.5734462948684168e-06
2.2109549295000382e-06,1.5675277951585385e-06,6.434271343414998e-07,1.8288380321994028e-06,1.4799166680556178e-06,3.4892136414378506e-07
2.2747860243646934e-06,1.5764110585223535e-06,6.983749658423398e-07,1.4140464262166257e-06,1.309014490794248e-06,1.050319354223777e-07
2.2162769280163905e-06,1.5677340609777781e-06,6.485428670386126e-07,1.579015860462126e-06,1.499157656831408e-06,7.985820363071777e-08
2.2186355412464488e-06,1.568022510279358e-06,6.506130309670906e-07,1.4503892839709603e-06,1.320528395909706e-06,1.2986088806125432e-07
2.353605682384025e-06,1.5810664779362721e-06,7.725392044477531e-07,1.9815148115311685e-06,1.4128630432929236e-06,5.686517682382449e-07
2.19769532845583e-06,1.5555057137438174e-06,6.421896147120126e-07,2.02154159796919e-06,1.904846352671383e-06,1.1669524529780675e-07
2.244735484546191e-06,1.5639900480487591e-06,6.807454364974319e-07,2.4033542506711254e-06,1.5618390090013336e-06,8.415152416697916e-07
2.2198678429406175e-06,1.5688268770443554e-06,6.51040965896262e-07,1.3558747238151783e-06,1.2874625527325002e-06,6.841217108267807e-08
2.1888656854700786e-06,1.5570934507296543e-06,6.317722347404242e-07,2.0629046721549255e-06,1.9643109082810245e-06,9.859376387390107e-08
2.2683161957704416e-06,1.5745281107734222e-06,6.937880849970194e-07,3.5320331879170733e-06,3.170346382022318e-06,3.616868058947552e-07
2.66725003415047e-06,1.5584392829674067e-06,1.1088107511830635e-06,2.137360651280081e-06,1.5494992715806196e-06,5.878613796994614e-07
2.213303508317684e-06,1.5691072336873427e-06,6.441962746303413e-07,1.3861835321588641e-06,1.2963834226158927e-06,8.980010954297137e-08
2.3056081210073545e-06,1.566163847933745e-06,7.394442730736096e-07,1.5251917767374026e-06,1.2870703804866126e-06,2.3812139625079e-07
2.19942432984668e-06,1.5531547426235193e-06,6.462695872231607e-07,2.240425408318616e-06,1.4140166636530517e-06,8.264087446655645e-07
2.197067182585499e-06,1.5603878281480218e-06,6.366793544374774e-07,1.5293307847185941e-06,1.4024351625670938e-06,1.268956221515004e-07
2.2005750326891238e-06,1.555690448387597e-06,6.448845843015268e-07,2.4491509302606573e-06,1.4609509663488199e-06,9.881999639118374e-07
2.2409758259587736e-06,1.5510100994712654e-06,6.899657264875083e-07,4.848630570551096e-06,1.6846537136087944e-06,3.1639768569423017e-06
2.180973253713445e-06,1.5491398495820856e-06,6.318334041313594e-07,2.6919003467911455e-06,1.996775867458685e-06,6.951244793324602e-07
2.2014148766168598e-06,1.5672648551875076e-06,6.341500214293521e-07,1.7892558839776028e-06,1.3313953149918233e-06,4.5786056898577953e-07
2.202503933808152e-06,1.5629210755479208e-06,6.39582858260231e-07,1.5132323957263653e-06,1.4535373729813728e-06,5.969502274499265e-08
2.178400987336065e-06,1.5453688399702515e-06,6.330321473658135e-07,3.9000887751778165e-06,1.5619651501563365e-06,2.3381236250214796e-06
2.2098406588924037e-06,1.5522141873134387e-06,6.576264715789649e-07,1.358905456015691e-06,1.2755621427358063e-06,8.334331327988466e-08
2.2456855142417946e-06,1.55132274178666e-06,6.943627724551347e-07,1.476797637603037e-06,1.2733624499661446e-06,2.034351876368924e-07
2.1816582570721718e-06,1.5561237853742365e-06,6.255344716979354e-07,2.712823410951791e-06,1.789702113152695e-06,9.23121297799096e-07
2.1776804975301742e-06,1.5457493434749064e-06,6.319311540552677e-07,1.6347225926993915e-06,1.4306331056812066e-06,2.0408948701818494e-07
2.181101747874929e-06,1.55146614128575e-06,6.296356065891789e-07,2.1496975232114185e-06,1.765573409203272e-06,3.841241140081466e-07
2.240796881101422e-06,1.5597720578170993e-06,6.810248232843227e-07,1.5522526071991807e-06,1.3573137157436577e-06,1.9493889145552304e-07
2.1792887642991195e-06,1.5497403159972438e-06,6.295484483018754e-07,1.4766099106395812e-06,1.3718512908680066e-06,1.0475861977157466e-07
2.264417109358874e-06,1.5569386547061488e-06,7.07478454652725e-07,1.5301581934623856e-06,1.443583084639815e-06,8.657510882257056e-08
2.159230465064215e-06,1.5429196936970078e-06,6.163107713672073e-07,1.9038075829485025e-06,1.3106152617991838e-06,5.931923211493187e-07
2.1911675737200656e-06,1.5549510717391968e-06,6.362165019808686e-07,1.5751183417604707e-06,1.3229786695268963e-06,2.5213967223357437e-07
2.1749347244287442e-06,1.5456749889734865e-06,6.292597354552578e-07,1.8638004337642796e-06,1.2857874736356381e-06,5.780129601286413e-07
2.1922931102472552e-06,1.5441212803024326e-06,6.481718299448226e-07,1.8872487337502107e-06,1.6001651268500912e-06,2.8708360690011937e-07
2.238904202248667e-06,1.548127472056472e-06,6.907767301921947e-07,1.5484908716037656e-06,1.298488010787777e-06,2.5000286081598865e-07
2.175705342908587e-06,1.5522832844554715e-06,6.234220584531158e-07,1.461854871750903e-06,1.3607391312891397e-06,1.0111574046176328e-07
2.177554054818466e-06,1.547556738665258e-06,6.299973161532079e-07,1.4813910323425717e-06,1.4064200017350635e-06,7.49710306075081e-08
2.2733514178507145e-06,1.5553637283068787e-06,7.179876895438358e-07,1.3550401235230917e-06,1.3100155761599631e-06,4.5024547363128576e-08
2.192211830829491e-06,1.5453957630850508e-06,6.468160677444404e-07,1.739435281605337e-06,1.488838741655248e-06,2.505965399500888e-07
2.1713580483625114e-06,1.5424057054234355e-06,6.289523429390758e-07,1.881354142319146e-06,1.4364286867526568e-06,4.449254555664892e-07
2.1752350067237736e-06,1.5458645506593409e-06,6.293704560644326e-07,5.181533764900653e-06,2.3547053860966117e-06,2.826828378804041e-06
2.2361686169997737e-06,1.5427981041587676e-06,6.933705128410061e-07,1.593933183686305e-06,1.489917017352127e-06,1.040161663341779e-07
2.162858989003603e-06,1.5440712398534136e-06,6.187877491501897e-07,1.5906396904357381e-06,1.4957108465346714e-06,9.492884390106661e-08
2.1828759568344303e-06,1.5477160094532236e-06,6.351599473812068e-07,1.4485854480818085e-06,1.3527735665977364e-06,9.581188148407212e-08
2.2159503618131756e-06,1.5404128081273586e-06,6.75537553685817e-07,1.5247168591435588e-06,1.3168802921023194e-06,2.0783656704123941e-07
2.2208670427185477e-06,1.5552095343436021e-06,6.656575083749455e-07,1.4192915645247064e-06,1.3503297508982036e-06,6.89618136265027e-08
2.2432711073502927e-06,1.5362218391601345e-06,7.070492681901581e-07,1.496073286426104e-06,1.2731703356823547e-06,2.229029507437493e-07
1.958961268631438e-06,1.4783876943814297e-06,4.805735742500082e-07,1.5297325362932193e-06,1.3576237615779973e-06,1.7210877471522204e-07
2.004021970615592e-06,1.4930273317632884e-06,5.109946388523036e-07,3.7914224153104845e-06,2.4054887683936005e-06,1.385933646916884e-06
1.995111468615739e-06,1.4891644109916847e-06,5.059470576240541e-07,2.376333248472899e-06,2.065462617691891e-06,3.1087063078100783e-07
2.0128885720964714e-06,1.4921696243719553e-06,5.207189477245164e-07,2.2456753766972623e-06,1.6274336998726034e-06,6.182416768246589e-07
2.013260456147729e-06,1.4865464387286112e-06,5.267140174191177e-07,1.3572372060713811e-06,1.288785868988877e-06,6.845133708250412e-08
2.0076705225662295e-06,1.4861511723817482e-06,5.215193501844813e-07,2.075153807860867e-06,1.3889790966964533e-06,6.861747111644137e-07
2.0407982846890606e-06,1.4954507134158726e-06,5.453475712731878e-07,2.141004053656717e-06,1.3592006405613372e-06,7.818034130953796e-07
2.012209425089395e-06,1.4866443201652954e-06,5.255651049240998e-07,1.416742050745749e-06,1.2751824023224699e-06,1.41559648423279e-07
2.008745190314995e-06,1.4943028585952965e-06,5.144423317196987e-07,2.1185975879739593e-06,1.422897435481395e-06,6.957001524925646e-07
1.9997926352838627e-06,1.4882583606979299e-06,5.115342745859329e-07,1.8618406512966126e-06,1.621638254517974e-06,2.402023967786388e-07
1.9957401890719794e-06,1.4851901076124503e-06,5.105500814595289e-07,1.463949908245215e-06,1.4024093955716428e-06,6.154051267357217e-08
2.0521669044057947e-06,1.488313071351715e-06,5.638538330540794e-07,1.7212110233736489e-06,1.302166099069129e-06,4.190449243045199e-07
1.9984612352933102e-06,1.488218124601796e-06,5.102431106915143e-07,2.3460790163577863e-06,1.758541945289633e-06,5.875370710681535e-07
2.0148228233915055e-06,1.4915899189670907e-06,5.23232904424415e-07,1.3769179328543637e-06,1.313273254001817e-06,6.364467885254676e-08
1.9909493801451262e-06,1.4810412170744612e-06,5.099081630706653e-07,1.5486779318760254e-06,1.3772731594548936e-06,1.714047724211317e-07
2.007466187136863e-06,1.4897996647202187e-06,5.176665224166439e-07,2.3522220915058115e-06,1.4238035725308388e-06,9.284185189749728e-07
2.0545975187652565e-06,1.4934567278335937e-06,5.611407909316628e-07,1.4187183424054536e-06,1.2728370778252914e-06,1.4588126458016229e-07
1.8122915148176667e-06,1.436468168473463e-06,3.7582334634420375e-07,1.4604660153989041e-06,1.3034483941333343e-06,1.5701762126556988e-07
1.8705840156153877e-06,1.4453571629928774e-06,4.252268526225104e-07,2.316711785119373e-06,1.4340783638747073e-06,8.826334212446656e-07
1.8688972358068173e-06,1.4430205938475006e-06,4.258766419593169e-07,3.2888948307016915e-06,1.920276792892158e-06,1.3686180378095337e-06
1.885130656207126e-06,1.4405398774720702e-06,4.445907787350557e-07,3.094917216104578e-06,1.5658925628182866e-06,1.5290246532862915e-06
1.8753427796688193e-06,1.4445028465009576e-06,4.3083993316786163e-07,1.4564319149662375e-06,1.3110061114881926e-06,1.4542580347804485e-07
1.842351772419685e-06,1.4403880249018482e-06,4.0196374751783674e-07,1.975731951183156e-06,1.7069758041543538e-06,2.6875614702880233e-07
1.8767366379685136e-06,1.447381339504419e-06,4.2935529846409456e-07,1.3539709944881096e-06,1.2666455631915595e-06,8.732543129655015e-08
1.852047055537456e-06,1.4467378792030812e-06,4.053091763343749e-07,1.3799366326578719e-06,1.244812601220878e-06,1.351240314369938e-07
1.86451955707096e-06,1.4385233992268493e-06,4.259961578441107e-07,2.5244099437663354e-06,1.426793314547265e-06,1.0976166292190706e-06
1.8900941430659815e-06,1.4408341352868268e-06,4.492600077791546e-07,1.945604575313256e-06,1.823901063390723e-06,1.2170351192253293e-07
1.9316603708590368e-06,1.4443416042063796e-06,4.87318766652657e-07,1.5637102466775508e-06,1.3157179633304218e-06,2.4799228334712904e-07
1.870093527639622e-06,1.4452567554851865e-06,4.2483677215443547e-07,2.3242083258183915e-06,1.5616234397586798e-06,7.625848860597115e-07
1.8636768367809647e-06,1.4395636201748453e-06,4.241132166061195e-07,2.193812488965503e-06,1.6173899434256277e-06,5.764225455398749e-07
1.8599969859036177e-06,1.4404499188963705e-06,4.19547067007247e-07,1.6686995128465139e-06,1.31410702538738e-06,3.54592487459134e-07
